397.10767	2.979919	24.535797	107245.83
397.20776	2.980161	24.473394	107242.74
397.30786	2.9798169	24.535645	107326.98
397.40796	2.983788	24.552187	107357.55
397.50806	2.9842215	24.558199	107400.99
397.60815	2.9825165	24.543905	107436.46
397.70825	2.9851775	24.604591	107514.41
397.80835	2.9844601	24.593307	107550.13
397.90845	2.9884989	24.525469	107566.93
398.00854	2.9860661	24.496862	107576.26
398.10864	2.9872842	24.522797	107630.05
398.20874	2.9903641	24.570093	107684.47
398.30884	2.9877536	24.561424	107749.49
398.40894	2.9902201	24.477167	107747.73
398.50903	2.9896996	24.49593	107784.41
398.60913	2.9920015	24.540407	107854.87
398.70923	2.9927468	24.490154	107870.64
398.80933	2.9946005	24.540655	107919.3
398.90942	2.9931788	24.500526	107952.99
399.00952	2.9935203	24.549459	108022.28
399.10962	2.9944153	24.494831	108031.66
399.20972	2.9967139	24.547907	108104.41
399.30981	2.9966023	24.536972	108133.09
399.40991	2.9984555	24.527809	108177.63
399.51001	2.999691	24.535137	108227.3
399.61011	3.0021386	24.447109	108220.45
399.71021	3.0011926	24.464966	108259.93
399.8103	3.0018263	24.49679	108332.17
399.9104	3.0007024	24.429617	108328.54
400.0105	3.0024493	24.466404	108382.3
400.1106	3.0007203	24.445065	108397.52
400.21069	3.0065835	24.47945	108454.06
400.31079	3.0045559	24.484568	108495.27
400.41089	3.0056632	24.483301	108534.59
400.51099	3.0059659	24.450554	108576.23
400.61108	3.0071199	24.458418	108607.9
400.71118	3.005882	24.4137	108632.86
400.81128	3.0085149	24.406973	108673.22
400.91138	3.0077474	24.443945	108722.59
401.01147	3.0080941	24.442999	108742.09
401.11157	3.009757	24.438917	108769.4
401.21167	3.011342	24.447172	108817
401.31177	3.010479	24.439344	108869.52
401.41187	3.0120959	24.426743	108890.96
401.51196	3.0138485	24.456169	108932.56
401.61206	3.0135384	24.46648	108985.75
401.71216	3.0157123	24.475632	109009
401.81226	3.0185475	24.486572	109080.92
401.91235	3.0150392	24.409306	109073.13
402.01245	3.0146952	24.433458	109123.27
402.11255	3.0186183	24.441545	109169.02
402.21265	3.0197153	24.47648	109238.44
402.31274	3.0179868	24.396454	109224.73
402.41284	3.0201547	24.438105	109305.6
402.51294	3.0225708	24.422764	109319.59
402.61304	3.0204384	24.45121	109388.33
402.71313	3.0209329	24.43153	109420.9
402.81323	3.0225322	24.441046	109460.9
402.91333	3.0236087	24.352837	109463.89
403.01343	3.0237017	24.389219	109506.28
403.11353	3.0241547	24.442751	109573.26
403.21362	3.0260012	24.413219	109616.62
403.31372	3.0249255	24.44738	109658.76
403.41382	3.027266	24.479322	109709.28
403.51392	3.0310321	24.407164	109736.66
403.61401	3.0304301	24.448202	109796.88
403.71411	3.0297225	24.368193	109794.72
403.81421	3.0317185	24.399487	109854.14
403.91431	3.0321105	24.303104	109838.37
404.0144	3.0327113	24.359907	109897.05
404.1145	3.0326407	24.3748	109950.29
404.2146	3.0314763	24.431988	110007.21
404.3147	3.0343008	24.420433	110052.24
404.41479	3.0335169	24.451637	110114.81
404.51489	3.0377657	24.410698	110128.89
404.61499	3.0365045	24.38372	110163.43
404.71509	3.0400264	24.43882	110228.62
404.81519	3.0373027	24.366598	110247.23
404.91528	3.0369306	24.400644	110305.16
405.01538	3.0394943	24.404955	110344.85
405.11548	3.0389369	24.387125	110381.24
405.21558	3.0421686	24.364286	110403.8
405.31567	3.0419283	24.346386	110454.41
405.41577	3.040585	24.271132	110432.71
405.51587	3.043323	24.334469	110502.52
405.61597	3.0441172	24.3659	110546.38
405.71606	3.0436318	24.327253	110566.3
405.81616	3.0433834	24.285971	110603.13
405.91626	3.047981	24.328388	110649.43
406.01636	3.0467076	24.359331	110693.7
406.11646	3.0472288	24.310532	110715.38
406.21655	3.0483115	24.333424	110763.27
406.31665	3.0506318	24.366373	110802.91
406.41675	3.0513425	24.348421	110863.15
406.51685	3.051914	24.374269	110920.34
406.61694	3.0498354	24.295546	110902.01
406.71704	3.0523279	24.291071	110953.46
406.81714	3.0536201	24.303337	110969.34
406.91724	3.0524445	24.288286	111030.05
407.01733	3.0535185	24.287287	111056.99
407.11743	3.056313	24.281158	111071.91
407.21753	3.0550594	24.265604	111102.77
407.31763	3.0558367	24.309017	111153.2
407.41772	3.0560067	24.261595	111166.32
407.51782	3.0594692	24.249487	111216.22
407.61792	3.0575094	24.216585	111215.66
407.71802	3.0595653	24.321785	111299.05
407.81812	3.0611112	24.282843	111323.46
407.91821	3.0604715	24.33069	111384.86
408.01831	3.0630934	24.287395	111400.78
408.11841	3.0631754	24.280643	111453.63
408.21851	3.0639489	24.334166	111498.55
408.3186	3.0635252	24.306463	111531.88
408.4187	3.0657403	24.275864	111567.45
408.5188	3.0667229	24.319927	111609.65
408.6189	3.0671546	24.321741	111656.52
408.71899	3.0656171	24.287312	111679.88
408.81909	3.0652788	24.268044	111702.06
408.91919	3.0673678	24.277752	111758.55
409.01929	3.0712402	24.306517	111808.19
409.11938	3.0709307	24.219631	111817.69
409.21948	3.0701218	24.203444	111847.84
409.31958	3.0715225	24.224701	111906.6
409.41968	3.0720644	24.242676	111937.12
409.51978	3.075542	24.28125	111989.15
409.61987	3.0716655	24.253239	112012.27
409.71997	3.0791752	24.214714	112028.65
409.82007	3.0773854	24.277573	112104.61
409.92017	3.0767124	24.268147	112133.56
410.02026	3.0774324	24.268444	112191.47
410.12036	3.0789342	24.175913	112181.7
410.22046	3.0787795	24.220387	112233.45
410.32056	3.0799241	24.22501	112279.05
410.42065	3.0807576	24.289253	112350.99
410.52075	3.0799773	24.259661	112384.35
410.62085	3.0813255	24.227495	112400.88
410.72095	3.0837593	24.270302	112474.19
410.82104	3.087635	24.245583	112493.59
410.92114	3.0837195	24.178518	112517.18
411.02124	3.0863168	24.238392	112569.48
411.12134	3.083848	24.222475	112604.62
411.22144	3.0814636	24.252077	112649.95
411.32153	3.0863791	24.264019	112709.34
411.42163	3.085427	24.291811	112758.03
411.52173	3.0893562	24.261644	112802.95
411.62183	3.0892949	24.264042	112845.39
411.72192	3.0884385	24.290333	112894.04
411.82202	3.0915933	24.188667	112910.99
411.92212	3.0902617	24.244236	112970.53
412.02222	3.0924768	24.209229	112996.93
412.12231	3.0911467	24.194328	113036.82
412.22241	3.0944829	24.146856	113041.13
412.32251	3.0937285	24.205956	113114.36
412.42261	3.0918708	24.174313	113146.11
412.52271	3.0962076	24.186987	113178.37
412.6228	3.0973127	24.225111	113237.84
412.7229	3.0950263	24.175974	113258.63
412.823	3.0956838	24.208109	113314.81
412.9231	3.1013238	24.220224	113373.27
413.02319	3.0991802	24.195908	113395.06
413.12329	3.0994473	24.209524	113436.72
413.22339	3.1003568	24.193424	113481.8
413.32349	3.1023016	24.185629	113522.62
413.42358	3.1037543	24.196478	113580.55
413.52368	3.1064463	24.193531	113634.5
413.62378	3.1038203	24.17285	113655.74
413.72388	3.1045427	24.156715	113690.55
413.82397	3.106745	24.185478	113739.7
413.92407	3.1074672	24.124651	113764.57
414.02417	3.1045387	24.075489	113793.32
414.12427	3.1091409	24.144968	113856.91
414.22437	3.108829	24.094446	113869.45
414.32446	3.1079905	24.073475	113902.14
414.42456	3.110467	24.100836	113957.19
414.52466	3.1107876	24.115992	114009.03
414.62476	3.1109889	24.09725	114027.64
414.72485	3.1112287	24.063789	114050.14
414.82495	3.1131167	24.084856	114114.57
414.92505	3.113905	24.071943	114123.3
415.02515	3.1158836	24.08131	114199.78
415.12524	3.1149092	24.11825	114234.48
415.22534	3.1165872	24.128525	114291.3
415.32544	3.1151497	24.054764	114296.99
415.42554	3.1124921	24.067568	114344.67
415.52563	3.117276	24.098433	114383.18
415.62573	3.1207774	24.057674	114423.48
415.72583	3.1213179	24.053349	114431.76
415.82593	3.1237571	24.077505	114493.05
415.92603	3.121629	24.037901	114525.61
416.02612	3.1229873	24.03303	114566.91
416.12622	3.1208146	24.038065	114606.46
416.22632	3.1251752	24.035778	114631.13
416.32642	3.1237226	24.030811	114683.96
416.42651	3.1232438	24.024057	114722.9
416.52661	3.1253161	24.051149	114751.69
416.62671	3.1273336	24.050024	114801.64
416.72681	3.1278577	24.068893	114867.11
416.8269	3.130316	24.026701	114888.96
416.927	3.1267679	23.998158	114907.91
417.0271	3.1309526	23.995907	114951
417.1272	3.1297948	23.990328	114992.02
417.22729	3.1327095	23.999605	115045.08
417.32739	3.1305101	24.000345	115066.66
417.42749	3.1313732	24.018057	115119.71
417.52759	3.1331394	24.001087	115176.13
417.62769	3.1332567	23.983204	115189.63
417.72778	3.1313119	23.936687	115203.99
417.82788	3.1363251	24.009527	115279.78
417.92798	3.1354301	24.002241	115324.91
418.02808	3.1370363	23.96364	115348.37
418.12817	3.1340032	23.994951	115394.68
418.22827	3.1397932	23.937963	115431.8
418.32837	3.1380522	23.955902	115478.98
418.42847	3.1409357	23.95948	115515.1
418.52856	3.1422837	23.950531	115556.18
418.62866	3.1426375	23.942068	115594.88
418.72876	3.1424658	24.004162	115648.98
418.82886	3.1416311	23.89901	115653.09
418.92896	3.1455479	23.961647	115722.95
419.02905	3.1413791	23.911797	115733.16
419.12915	3.1459923	23.907839	115789.29
419.22925	3.1473846	23.946186	115831.96
419.32935	3.1453452	23.897469	115858.89
419.42944	3.1475651	23.906485	115914.24
419.52954	3.1496611	23.929371	115945.99
419.62964	3.1489551	23.890587	115979.04
419.72974	3.1491375	23.926579	116034
419.82983	3.1512361	23.936497	116101.81
419.92993	3.1515241	23.872766	116116.41
420.03003	3.1518931	23.86429	116123.48
420.13013	3.1531374	23.865736	116187.56
420.23022	3.1562791	23.897385	116238.16
420.33032	3.1542439	23.839874	116270.99
420.43042	3.1542959	23.902996	116326.48
420.53052	3.1570413	23.88172	116363.68
420.63062	3.1602309	23.849714	116395.32
420.73071	3.1588495	23.847868	116447.61
420.83081	3.1604502	23.891005	116508.61
420.93091	3.1576762	23.89687	116567.68
421.03101	3.1590314	23.852989	116578.59
421.1311	3.1604707	23.838999	116641.92
421.2312	3.1621435	23.834366	116699.13
421.3313	3.1608357	23.840063	116741.26
421.4314	3.1616251	23.815777	116782.44
421.53149	3.1621647	23.784996	116810.24
421.63159	3.1645308	23.790049	116854.22
421.73169	3.1660018	23.758406	116884.11
421.83179	3.1647677	23.750658	116918.81
421.93188	3.1677456	23.779636	116977.65
422.03198	3.1670845	23.786587	117034.88
422.13208	3.1670218	23.799597	117098.23
422.23218	3.1702061	23.800543	117164.63
422.33228	3.1685185	23.79624	117216.47
422.43237	3.1693552	23.78727	117239.59
422.53247	3.169502	23.757774	117302.55
422.63257	3.1723554	23.767902	117344.36
422.73267	3.17098	23.699368	117365.8
422.83276	3.1745954	23.734055	117435.01
422.93286	3.1744425	23.734388	117492.52
423.03296	3.1719055	23.722591	117511.77
423.13306	3.1768978	23.735172	117581.83
423.23315	3.1764116	23.743208	117628.11
423.33325	3.175019	23.629648	117628.24
423.43335	3.1781528	23.664871	117698.63
423.53345	3.176775	23.698639	117751.67
423.63354	3.1822875	23.63273	117766.93
423.73364	3.1803031	23.649057	117851.91
423.83374	3.1792409	23.624533	117868.11
423.93384	3.1820171	23.602623	117916.26
424.03394	3.1817875	23.589462	117950.56
424.13403	3.1824422	23.56319	117989.38
424.23413	3.1851013	23.579561	118022.96
424.33423	3.1850126	23.536861	118061.65
424.43433	3.1823795	23.541513	118115.18
424.53442	3.1846249	23.538677	118163.34
424.63452	3.1881132	23.529539	118216.49
424.73462	3.1871948	23.513367	118239.51
424.83472	3.1916051	23.466444	118275.1
424.93481	3.1895392	23.501062	118341.01
425.03491	3.1892455	23.491102	118409.29
425.13501	3.189795	23.490223	118427.73
425.23511	3.1917894	23.486712	118486.27
425.33521	3.1909986	23.447355	118538.4
425.4353	3.1907248	23.505281	118622.84
425.5354	3.1952732	23.386837	118624.91
425.6355	3.1959784	23.418034	118690.73
425.7356	3.1936255	23.324249	118703.76
425.83569	3.1964157	23.344631	118754.88
425.93579	3.1939905	23.371563	118813.64
426.03589	3.1972349	23.316	118856.63
426.13599	3.1975935	23.307354	118902.09
426.23608	3.2011173	23.338902	118994.98
426.33618	3.2003582	23.321524	119051.3
426.43628	3.1980822	23.275309	119100.08
426.53638	3.200907	23.282455	119177
426.63647	3.2020586	23.241573	119236.41
426.73657	3.2019494	23.188168	119273.11
426.83667	3.2004676	23.142143	119346.75
426.93677	3.2045233	23.151569	119460.92
427.03687	3.205373	23.081268	119531.02
427.13696	3.2082469	22.973717	119634.43
427.23706	3.2069628	22.874552	119697.77
427.33716	3.2072511	22.86269	119837.6
427.43726	3.2059827	22.776039	119929.29
427.53735	3.2102346	22.646975	120072.92
